0.1412164,0.19899365,-0.84505254,-1.0129589,-1.6445044,-0.11906234,-0.28358322,-1.0295326,-0.50909525,0.21778192,-0.16870777,1.7548316,-1.5033531,-0.27214363,-0.29782403,-0.7952551,-0.63035786,0.18916206,1.1106806,0.7075703,-0.8270608,-0.38381994,2.4793386,0.457103,-0.77745533,-0.48850918,0.10384284,0.9318197,-0.8876207,0.18376394,0.06522584,0.3690701,0.6007464,1.1974639,-2.1664727,-0.13589962,-0.94057,0.55393183,-0.56916064,0.60116106,-0.39848086,-1.0070107,-0.19263794,0.5116304,0.29940367,1.2414649,0.48895147,1.0231975,-0.3068044,-1.7876979,1.3287534,0.8234819,1.4139987,0.11800882,-0.31953543,-2.3337297,-0.8961953,-1.5000796,-0.35180104,2.2491949
-2.1676712,1.4559429,-1.4799207,0.678789,-0.8613792,1.0574718,-0.7579055,0.4069106,-0.05079696,-0.5033315,1.5538996,0.36120537,0.05984904,0.03389089,0.9999377,0.97564036,-0.69694424,0.6111388,-2.1001618,-1.3575954,-1.2539526,0.20684867,0.45275322,1.5149612,0.59591466,0.57543457,-1.2349948,-0.8817349,0.23975469,0.19569826,0.7891554,-0.069341905,-0.53533345,0.54443675,-1.9131008,-0.7356833,1.3290465,1.0467776,0.3733855,-0.091910414,-0.6575259,0.9476358,0.06690068,0.21574667,0.9494556,-1.228038,0.36491215,0.29767582,-0.82860005,-0.17362493,0.69887525,0.07273703,-0.38637057,1.8473128,-0.5662522,-0.5256891,-0.20830218,-0.33272848,0.32275978,-2.4724298
0.18750325,-0.47019374,-0.07051861,-1.5271392,0.13017547,-0.83627945,-1.4822522,-0.22815855,-0.035807833,1.3615053,-1.8098909,-0.03848795,-0.24202806,-0.522529,-1.9862239,0.9698256,0.71360624,0.25672603,0.492821,0.31447563,-0.21401408,-0.8305802,-0.22699314,-1.0862933,1.6957113,1.0159948,-1.2431726,0.9037492,2.0111694,0.49917313,-2.0202165,0.65277374,-0.8628815,0.50679725,1.1809263,-0.74701273,-0.17654051,-0.32155034,0.92818165,-0.25659412,-0.4881328,-0.54326653,-0.632947,1.7783465,-1.0105077,-0.19484076,-1.3461089,0.34314093,1.376713,-1.4382745,1.5040755,0.8211084,-1.2911988,0.32060498,-0.04889222,-0.03431275,-0.81167233,1.7156191,-1.5551226,2.1395125
-1.1017152,1.4886515,-0.7611219,-1.2944221,0.21877766,1.3218455,0.013840251,0.05212113,0.4129917,-1.1801085,-0.27233413,2.1417568,-0.19044653,-1.0451534,0.25324875,-1.4816512,1.0361791,0.27693534,1.3242279,0.37618524,-0.23579678,-1.5030357,-0.731755,-1.7246687,0.48803735,-1.6994531,2.0725102,1.04471,-0.29986778,-1.1956433,-0.77211404,-2.4125226,0.5514804,1.622682,0.2670355,0.45109415,0.12285372,1.719507,-0.8250972,1.1317606,-0.09791597,0.34082124,-0.6835453,0.80993366,-0.850523,-1.6668758,-0.8910757,1.7548578,-1.6774895,1.6026971,0.9871591,0.33840027,0.8972222,0.52032983,1.533616,0.9325567,1.3139805,1.578638,-0.11898571,-1.7095253
2.3849926,0.19698767,1.0243856,-0.010889944,-0.6043211,-0.8703178,0.5126037,-0.80784106,0.5345704,-1.6273204,-0.5430916,-1.3515364,0.25477326,-0.14106525,-0.28185558,0.45626968,0.0039417353,-0.62318605,0.27948764,-1.8614739,1.1329403,0.49675244,0.98514104,-1.0037009,1.1232023,-1.3333697,0.21613392,-0.3149877,-0.88265866,1.2504098,-0.89973336,0.7798032,-0.3836715,-0.29137257,0.6877029,1.0510349,-1.0285442,0.50677854,1.612495,0.604535,2.1633675,2.1150064,-0.22819336,-1.5865909,-0.782525,-1.4684577,-0.6245228,-1.9657125,0.08613477,-0.8183914,-1.4812953,0.9218591,-0.93523586,-1.182062,0.85497534,-0.32003555,-0.4005993,0.41103247,1.3689972,-1.340752
-1.3060303,0.12551276,1.6559445,0.20343709,1.2640572,1.2704948,-0.44165272,-0.7076291,0.15894511,0.93521297,-0.60673493,0.25499496,-0.4967477,0.67478853,-0.36849982,-0.2349789,1.2492162,-0.68571347,0.46181843,-1.0168207,0.5447772,-1.6918514,-1.679623,-0.62460154,-1.1345062,0.02964742,0.15709598,1.2717011,-0.81336766,-0.6898557,-0.01275225,-0.8792281,-0.69965416,2.9675155,0.14433901,-0.0055621536,0.8803078,0.77086234,-1.3130322,-0.7601071,-1.1821058,-1.4860898,-0.6443517,-1.52531,-0.9117288,0.1892153,-1.6427954,-0.43368047,-0.53463674,-0.34905475,0.28069037,0.23006815,1.3466011,1.625783,0.8970183,1.7618028,1.3903071,0.45789963,0.4883779,-0.6338987
1.2945178,0.28023586,1.0239308,2.6088421,-0.88455224,0.9267501,0.10404158,-0.9848169,-0.68818337,0.73959285,1.4104623,1.2987926,0.12969285,-1.8083334,-0.51741093,1.4738929,-2.9599018,-0.06682581,1.6953006,-0.66892254,0.6357109,1.9038025,-1.4421525,-0.2780016,-1.6139603,1.041235,-1.6409308,-0.47374475,-0.21512736,3.4258428,-0.63178605,0.09662702,1.534753,-0.40675884,-0.61867595,-0.98180234,0.7087643,1.2320681,1.0391219,1.11768,1.7064538,-0.49466228,0.3527483,-1.9264656,1.4099624,2.1295152,0.35412362,0.6269151,-1.0270928,2.0999944,1.6740444,0.5918597,0.6664592,-2.192402,-0.6467024,-2.8224332,0.24414133,-0.2469845,0.72835207,0.04257858
-0.49124548,1.028997,1.1828185,0.06687405,-0.5113447,-0.36838707,0.08161352,-0.09636009,-0.89411974,0.34948844,-0.2080739,0.3507453,-2.015696,-0.95313376,0.0009860988,-0.52926755,0.5928957,1.2497438,-1.1174387,0.68297595,1.1713724,2.7533653,-0.21234974,-1.828126,0.1565174,0.9208083,0.7478536,0.7245489,-0.31886852,0.16792753,-0.439446,0.18938397,-0.024270693,1.1853908,0.013605236,0.9031674,0.81096476,1.6607738,-0.9558461,0.39711076,-1.9334077,1.0239635,-0.6555556,0.65614074,0.081038654,-0.21085924,2.3370514,0.86048865,-0.32000262,-1.9555558,1.3575398,-1.9823898,0.031507254,1.7763582,-0.5365737,0.56726265,-1.1113483,-0.28805882,1.4992993,-0.64472914
1.1542515,0.9004079,0.267688,0.30580533,0.3196114,-0.035160404,-0.5757186,-0.77761704,1.7703928,0.11084341,-0.656963,-1.8647565,0.74469167,0.336592,-0.29124966,0.5303469,-1.1667883,0.315442,0.2986437,1.4393804,-1.1501818,-0.25983793,0.33630934,0.112373985,1.245865,1.0184005,-0.6618759,-0.4421914,-0.47561356,0.08087758,-1.0767438,0.2606088,-1.0697786,-0.60194886,-0.47415906,0.5663112,1.4604313,1.1210531,-0.099076785,0.4639716,1.0498526,-0.192653,-1.7680705,0.19574085,-1.690393,0.6060823,-0.1305172,0.045918815,-0.45013037,-0.7783174,0.883925,1.7712202,-0.106695704,0.36246726,0.7131133,-0.07411472,1.0103455,0.6090546,-1.4744675,-0.5649291
1.4159917,-1.0201658,1.51435,-0.8207152,-0.89598066,0.35004833,0.7529026,-0.008608935,0.4583574,0.12435605,1.4873344,-1.1799765,0.6864776,-0.24443163,0.461123,-0.0694812,-1.2194417,0.14363812,-0.52438676,-2.3485682,0.77521455,0.60823345,-0.5069128,-0.82487506,-1.1078314,-0.90759945,-0.3946337,1.5641173,0.53282565,0.7994024,1.539963,0.54805267,-1.4287418,-0.4372433,0.48215085,0.43126833,-2.6457157,-0.9456653,1.5026236,1.1031886,0.8263108,1.4132047,-0.49321976,-0.3766395,-1.2505488,-0.27335128,-0.9461845,-0.29004097,-0.39389873,-0.6497783,1.2568134,1.2278728,1.2014213,-0.2190765,-0.020752635,1.5676845,-0.7429666,-1.1456776,2.3707798,-2.425434
-1.3999034,0.65692645,2.7344577,1.0396665,-0.34581923,-2.5977173,-2.4410398,0.60763997,1.1286453,1.3192463,0.16452152,0.8868378,-0.1979723,1.2631949,-0.7462981,-1.995427,1.0704722,0.4324608,-0.7964418,0.7810982,0.26691943,-0.010135846,0.8154899,-1.5594659,1.9056644,-0.6118236,-1.0571084,0.6762344,-0.2488241,-2.78058,1.1122885,0.18941222,-0.07828735,1.3255869,-1.5706615,0.84950006,0.11576408,1.0319179,-0.2543082,-0.20664144,0.8453366,0.7183583,-0.26383185,-1.3825468,1.5530936,-0.68776625,0.7205756,-1.2952374,-0.33986104,-0.5609301,0.9280027,0.1881468,2.6005685,0.58397406,-0.7934963,1.2142097,0.19000338,-1.433162,-0.6002746,-0.5175618
-2.0164406,-1.6516166,-1.0069933,0.21061027,1.2443906,-0.59042525,-0.35287732,-0.2297189,-1.598619,-2.0447211,-0.46029717,-0.3592989,-2.1932075,-0.9184846,0.99896944,-1.4275975,1.9772954,0.028362414,-0.016357314,0.47805086,-2.0122645,-1.0017028,-1.3053392,-0.02952445,0.74158055,-0.44312215,-1.7456933,1.1448237,0.42749462,2.1193554,0.91575915,-0.77033746,-1.2784287,-1.2639138,2.042244,0.7310247,0.19936848,-0.5444605,-0.70784473,1.6713531,-2.6223674,0.68670934,0.49097145,-0.41759247,-0.5593484,0.798886,-1.7721322,-0.85115546,-0.19483766,-0.24370039,-0.33212486,0.5826618,-0.2828518,1.0479125,-0.016715027,1.569851,-0.93560266,0.581075,-2.3231778,0.0703698
1.1209013,0.91517323,-0.9825361,0.83227205,-1.1548046,-0.27946043,2.3753023,0.06435073,2.1665401,0.6230251,-0.6707913,0.46334538,1.3372961,-2.0680592,0.27212256,0.26781547,1.2376204,0.2270357,-0.2917885,-1.0867625,-0.607211,0.15803398,-0.47764722,-1.0036324,-1.2582395,0.7276134,1.643387,-0.15118952,0.63379043,0.1972996,0.12182233,0.6496748,1.2974825,0.6860128,0.988392,1.1831514,-0.01790815,1.0005177,0.4685892,-0.5303548,0.25446653,0.62720513,-0.9133762,0.5474986,1.3079947,1.1126394,0.42895302,0.74844027,0.22141702,0.7765808,-0.6515479,-0.12040504,-1.3858589,-0.86615336,-0.69441044,-0.8867249,-0.6844533,-0.7188446,1.6017045,0.521911
-0.14892411,-1.601508,1.0848933,0.28378662,0.22444443,-0.8525501,0.9530608,-1.0397731,-0.03366171,1.516663,-0.50892854,-0.2908438,1.0999603,0.37572938,-1.9624344,-1.0387783,-0.15128697,-1.3015734,-0.03507493,1.7119161,-0.6346162,-0.95828235,-0.23850976,-1.2411132,-1.0711037,1.2877011,-2.079826,0.21931368,-0.13778853,0.72893625,-0.4083591,0.09511331,-1.8234588,0.8412965,0.9355694,0.51416135,-0.23390895,1.7368066,1.4262218,0.11347182,0.97424865,0.31729236,0.75554335,0.978306,-0.8236227,-0.24843702,-0.5340696,-0.10777949,0.83775395,0.6634578,-1.3702552,1.165865,1.9265814,-0.28432363,-0.5975848,-0.84691626,1.6175817,-0.029476734,-0.26242226,0.2740795
0.7545102,0.73038274,-1.3732127,-1.7668563,-2.4324188,0.82018167,-0.013713827,0.5356279,0.4234164,1.1312989,0.09490521,1.9491265,0.5306374,-0.5962187,0.46987438,-0.73808205,1.1665387,-1.6372191,-1.9192849,1.177724,0.3240814,-1.7086613,0.27062124,-0.05367172,-0.5307017,-0.5890617,1.8472911,-1.0232035,0.4181791,-0.9441427,-1.0131912,1.2168616,0.9947495,-1.3622065,-1.1088219,0.99717534,0.48263285,-2.7914093,3.9555864,-0.43827057,0.79196495,0.2510642,0.7238723,-0.49856612,-1.6980528,0.6198251,-2.200104,-0.22422312,-0.11607007,0.28133518,0.10853079,-0.4057292,0.11848664,1.1000141,0.89267164,0.6112366,-1.1101497,-2.1617007,-1.6780288,-0.67468256
-0.8747453,0.2607391,-1.7363117,0.21707152,-0.10496051,-0.47009587,1.2187787,-1.3687134,-2.9270477,0.7311697,0.4129006,-0.44133654,-1.0508608,0.16523506,-0.8932776,-0.66070455,-0.60220283,-0.3649063,-0.6483158,2.090746,-1.556967,0.30745548,0.29937875,0.16953771,0.70090663,0.71681905,-0.17314239,0.6906034,-0.67973393,0.74449754,-0.7674911,-0.4455446,0.55375135,-1.0077796,0.4776589,0.108596176,0.45183554,-0.38972586,-0.0021762839,-0.50993556,1.2400587,0.89110625,0.16414386,-0.5953854,-1.0470371,0.578097,0.6017423,-1.2741311,0.1521629,0.17518094,1.3117636,0.106751785,0.4501067,1.1161954,-0.15519005,2.667112,1.0815398,-0.03910329,0.4108073,-0.05809759
0.5585035,-0.23887523,0.22444358,0.38244984,-1.2906044,0.98655874,-0.7020666,-0.4416796,-1.4057213,0.17433085,-0.44303712,0.9936899,0.48450333,-1.5351127,-0.004886026,1.2555847,2.0858154,-0.47088793,0.4452531,0.61459225,-0.06112317,1.6949741,-0.060535602,0.37665704,1.4020625,0.24447392,-0.7923939,-0.41802898,0.7871406,1.2039486,-2.1266463,-2.04756,0.49605104,0.8709611,-1.153711,1.1112674,0.69835246,-0.08203902,-0.533358,-0.013877085,0.8989062,0.6902507,0.6989534,0.07118271,-1.677244,0.8731866,-1.4833956,1.334744,-0.5053917,-2.3179939,-1.0275574,-1.2386359,0.8574936,-0.54386795,0.7512274,1.1265249,-0.7583314,0.9716129,-1.819187,0.34176004
0.48824602,0.52560955,-1.5263748,-0.15170537,1.7874745,-1.0723829,-0.6229684,-1.3403671,0.61978716,-1.6987709,1.3562995,-0.62557924,-0.2945932,-0.5179816,-0.65751696,0.19853906,-0.9807193,0.10832829,0.3746886,-1.1509438,-0.034612417,-0.36402935,-0.109116204,1.3217502,0.60354376,-1.3230363,-0.03792052,-0.6914289,-0.50204813,0.9536214,-0.42124423,0.74940985,0.52896196,-0.013180486,-0.1962621,1.3341674,-0.80201817,0.7962965,-0.1962379,1.0551643,-1.1685586,0.24071188,-0.7432094,-0.5308271,0.9877332,0.8018744,0.20767128,-1.313191,0.029007468,-0.18201691,0.096636675,-0.93960196,0.24081329,-0.49064356,0.38974133,-1.2034386,0.5748505,0.35984,-0.28048235,1.4935775
0.21764337,2.13756,-3.1897757,2.0430331,-1.8069624,-0.9579729,1.0238482,0.389963,0.06671996,-0.8190764,-1.29111,-0.6413729,-1.2979791,0.1919828,1.2268549,1.1158953,0.54680455,0.18885395,1.139102,0.71082485,0.46435726,-0.159478,1.3403071,-2.4970775,0.890197,-0.36642262,1.686976,0.7612782,-0.776109,-0.57131124,-0.07770193,-0.8284839,1.8405257,-0.10839105,0.45087364,0.7840363,0.2438784,1.3079643,-2.0284064,0.375073,1.2952231,-1.0155051,-0.47598827,0.48659357,-1.0362604,-0.06961952,-0.065162115,1.4440837,0.3036619,0.9376982,1.3349769,0.21881162,-0.71461624,0.23664284,1.882789,-0.40056697,0.15357041,-1.6814533,-0.778776,0.043633368
-2.173288,-2.044328,-0.7737071,0.39807886,-0.30346948,0.14814213,-0.8797564,2.059645,0.5786128,-0.5802635,0.22811659,0.39110503,1.1606976,1.742214,-0.44537237,0.5787523,0.75270355,-1.1250082,0.56215155,-0.10790965,-0.7750552,0.99348116,-0.21220125,-0.5005713,1.1426662,-1.8034298,-0.7106105,-1.483215,-1.2492424,-0.4652936,1.4896871,-2.35844,0.0702027,-1.3876309,0.094048075,-0.28707135,-0.5449084,-0.78226477,-0.37877455,0.5022323,-1.2183261,0.361799,0.25140935,-0.53092176,0.7197973,0.8725696,0.40062422,-0.38301226,-0.55692446,-0.43283057,0.23393948,1.0086224,-0.058094196,0.1962036,-0.104984865,1.8429652,-0.9112923,0.0802488,-1.1485817,0.74887395
0.14366077,-0.5623145,0.15987098,0.2904157,-2.8578312,-0.6569154,0.49538615,-0.39009935,-0.8745676,1.1656874,-0.1717923,-0.05186538,-1.2654759,0.35004714,0.09763243,-0.022346156,1.086563,0.6926632,-0.0029736795,-1.6654619,0.23686397,-0.6501165,-1.1409832,0.2463802,0.4697873,0.9743792,0.55959797,-0.42166921,0.9462274,0.5369566,0.27960464,0.05195633,0.13155496,0.94459236,0.571439,0.4110111,0.06330879,-1.1121163,0.015146569,-0.07685934,1.0208517,0.010490139,0.675089,-0.94920576,1.735139,-0.95644224,-1.0882831,1.4373648,-0.4424508,0.6011081,-1.1463549,-0.15431426,0.88947076,-1.2731388,-1.4131056,-0.015578128,-0.908553,0.5699352,1.8141086,0.7365527
-1.7142088,0.6511365,-1.0841154,0.06708733,-0.38717583,0.21558316,-0.6192262,0.7346845,-0.7275655,0.049368624,-0.02268282,-0.105030306,0.5790152,-0.97734547,1.2056438,-0.048516273,-0.5224776,-0.43185434,0.23248456,-0.039710943,-0.35749477,-0.4701086,1.2905737,-0.37780178,-1.2397218,0.8544516,0.5076468,0.013318333,0.24211137,1.2775214,0.16458687,2.0256622,-1.7192705,1.0105166,1.922792,0.43543246,2.344912,-1.134324,-1.4194366,1.2173748,-0.5804296,0.5379735,1.0752381,1.1603347,0.8101639,-1.5953269,-0.43229997,1.2363284,0.15831447,-1.9254514,-0.6172567,1.4203646,0.11445543,0.29761273,0.09910978,-1.6349593,1.2275114,0.043544274,2.1752136,0.58754474
1.1018462,-0.46805704,-0.4187236,-1.0200852,0.6522445,-0.5324446,0.38568333,0.3362038,-1.5860242,1.8789473,-0.6301708,-1.1405894,0.36571902,0.8345928,0.69948983,-0.31089553,-0.65396947,1.4970938,-0.088386886,1.2168746,-0.8711995,-0.22768602,0.7429854,-0.9753409,0.106829844,0.7438379,0.701448,-0.7836167,0.018681487,0.19459362,0.32056934,-0.078497216,0.43302906,-0.66355914,1.2840232,0.04633853,-1.5575751,0.026635276,-0.5286116,-0.34016925,-1.1117371,-2.0082,-0.07740627,-1.5317696,0.57347333,-0.37975788,0.5514392,-2.3408952,1.2881013,0.23517317,-0.46390957,0.27727562,-1.0231284,-1.4750779,-0.8294108,0.32888418,-0.8129123,1.0995867,0.7547039,-0.75674886
2.181698,-0.58633274,-1.5262883,0.057449423,0.83582526,-0.6357552,-0.011170968,-1.7250917,-0.14243339,-0.76430327,0.93190473,-2.2954667,-1.2601252,0.402417,0.09822823,-1.6532996,0.95281005,0.44012082,-1.8287817,-0.6437785,-0.1465049,0.7687163,-0.050842673,-0.3426881,1.8596942,-0.10065331,-2.167394,0.41747454,-0.25256097,1.1640772,-0.54310936,-0.72252136,0.9105893,-0.76758224,-1.916071,0.15334448,0.72929084,1.4806722,-0.10755843,-0.41377774,-0.75072855,0.5615365,1.6111637,-0.29520398,-0.5835929,-2.138505,-0.03605036,0.121924,-1.2099528,-0.14350688,1.0528494,0.108317755,1.4581344,0.35032275,1.5828137,1.68796,1.0362809,1.2275485,0.45010775,-0.58973294
-0.5676648,-0.21305542,-0.148689,0.046908073,1.7349398,-1.102666,-1.0887362,-1.0820879,1.3525633,1.7338697,-1.0062647,2.0919113,1.1855597,0.80024195,-0.31371984,-0.7134824,-0.986177,-0.4137447,-0.31720763,-0.27312705,-1.6519077,-1.773009,1.3333832,-0.6055179,1.0192163,0.3250545,-0.9139185,-1.199375,-0.065329365,-0.52275705,0.011778159,-0.12366223,-0.23133071,0.70327514,0.5378991,-0.976443,-0.708864,-0.1999851,1.2465866,1.5163249,-1.1702886,0.41458032,-0.6585714,-0.075125486,1.5430615,-1.0497127,0.44706744,-0.43317762,-0.8121852,2.2441728,-1.1408707,-0.9187845,1.5925729,-0.039247423,-0.9245877,-0.25697565,1.8446287,0.88352233,0.016234403,1.2944052
1.1308683,-0.5443725,0.008297284,0.6860322,0.2781823,-0.9796031,-1.2212615,-1.3991138,-0.39017192,0.23593275,0.19573717,-0.13295291,0.61684334,1.1830798,-0.3126745,1.1101154,-0.25861406,0.18783057,-1.2188581,-0.01933154,2.2321813,-0.9755397,0.72554004,-0.00095654535,0.71613705,0.7736956,-2.3918653,0.8267004,0.3968307,0.62159526,0.7756797,0.747999,-0.028875554,1.9699401,0.7798252,-1.4987118,-0.57044315,1.5858384,0.38739422,-1.0421561,1.587653,-1.1575022,-1.9941164,0.2721042,2.126812,-0.18068622,0.5017862,0.48418537,-0.1972519,-0.37908685,-0.24203905,-0.40674302,0.3950598,0.6878151,0.4186696,-0.65068984,-0.79412806,0.6737427,1.824117,0.2529389
1.501848,-2.3190663,-0.247098,1.5008433,0.34994072,-0.16114435,0.7366862,1.658035,-1.0619566,-0.29864547,0.416182,2.4448977,0.187321,-0.013172681,-0.9002595,-0.23047315,-0.24028033,0.48501503,-0.46757793,2.7624953,-2.0666814,0.6399202,0.59839046,1.1683927,-0.56151813,1.2549915,1.1895002,1.1348244,-0.3109294,0.739292,0.26132116,-2.1317682,-0.32960254,-2.0637994,-0.047928106,1.2677165,0.40626574,1.6376468,2.279848,-0.36039147,1.0382258,1.9833566,1.1244739,0.77664495,0.00061805197,0.7002729,-1.3296884,-0.28851786,1.1988484,1.2291074,1.3017402,0.670396,1.2315371,-0.57314914,0.48408428,0.060632143,0.43429,0.8652683,0.27829513,-0.71551704
-0.4923717,0.5145367,-0.6695691,0.11466432,0.28282914,1.2236569,-0.8794932,-0.1592663,1.6596127,-0.3339526,0.87069476,-0.6331978,0.6230042,-0.61161274,-0.59867924,-0.5469636,-0.3878405,-0.07352065,0.7578725,0.02373149,0.8261136,-0.27361718,-0.09978012,0.23445727,-0.111600325,-1.1977823,-1.0577929,-0.3866113,1.4109505,0.13052924,-0.33694148,-0.17478453,0.92357904,1.2019819,-1.13173,0.55365306,-0.8828684,0.75919217,0.68448865,1.1481967,-0.062205628,-0.6777686,0.051490903,-0.65428835,1.0081855,0.63002086,1.0835321,-1.160973,1.2937162,-0.026857523,1.0328816,1.0926147,-0.12317062,-0.51786965,0.5471282,-1.1054391,2.0903168,-0.66437346,-0.22935879,1.9372524
0.09353414,-0.3294173,0.921873,0.4179292,-0.951628,0.5957231,1.3326896,-1.3000497,0.1692025,-2.1898623,0.4072718,0.38425872,-0.20812978,-0.009720196,-0.036509138,-0.51203215,0.72345537,-0.23630375,-1.230094,0.5810064,0.37097305,0.7908182,-0.59979254,-1.7591121,0.34042454,-0.39402342,-0.51761377,-0.010802204,-0.5685042,0.26241073,1.2125385,1.4208703,-0.742122,-0.84281313,-0.38806006,-1.1940081,1.4519223,0.48089203,-0.53795356,-0.032465592,-0.5949751,0.30880004,0.26832622,-0.4752721,0.41937637,1.0981104,-1.4198147,0.27376094,-3.1514616,0.5154193,-0.5468342,-0.66859025,1.0412734,-1.5226648,-0.23277315,1.4013064,0.57439435,0.79666984,0.49419323,-1.3718215
-1.5967934,-0.7936582,-0.6892394,0.8530772,0.5393223,-0.37742308,-1.5191627,-0.55682296,0.75245994,0.16713692,-0.779927,-0.09785145,-0.05945185,1.2312826,0.61908454,-0.07566246,0.15633067,0.021267733,1.3543241,0.5993898,-1.2976601,0.43567103,-1.8944529,-0.75229067,-0.76667804,1.4801625,-1.4124656,-1.1095883,1.5901461,-0.15868658,1.1653953,1.5587046,0.9080416,-0.017117979,-0.13001415,1.9732108,0.8183305,-2.1189845,0.7719979,1.3578452,-0.2156934,1.0814123,-0.08347065,-0.57173085,0.1786839,0.049072795,0.5357454,1.4122586,-0.9518676,0.913069,1.3166406,1.3168304,-1.3039997,-0.88897187,-0.61590874,-1.3552487,-0.9157034,-0.5567192,1.1941589,-0.31390566
-2.6487474,-0.76714295,-0.72815084,-0.045120046,-0.29581377,0.47265264,-0.4362893,0.20477344,0.5298449,0.19985315,1.6583678,-1.6623818,1.0151653,-1.2194242,1.2013294,-0.6839047,0.1215939,-0.07493089,-0.3537008,1.0005857,0.5822957,0.20373413,-0.021745773,-0.52665704,0.8149598,-0.37996072,1.0878601,0.49044958,0.60254204,0.43521592,-0.5412644,1.1953219,0.44254944,1.2232741,0.90114015,0.087825276,-0.78717494,1.6904963,-0.13516076,-1.2544203,1.1038775,1.1115973,0.25616923,0.16946453,0.06789752,-0.3034665,0.18832023,-0.38541108,-0.5418366,-0.63978875,-0.8631657,1.7016345,-0.17570119,0.6008506,-0.37474126,-0.7047235,0.7504525,-2.5004053,0.706332,-0.14466329
-0.271181,0.5832593,0.62100923,-0.35909903,1.293112,-1.2328546,0.05845076,-1.2051247,0.46123385,1.2265733,0.27140397,0.4411056,-0.14008942,-0.7111881,-0.1708477,-0.46152768,-0.7861757,0.7690346,0.07073432,0.7556313,-0.62299186,-0.33900443,0.41949138,-1.9516146,1.5017779,0.21449631,0.41617528,0.13937499,0.106929936,0.3386823,1.4308383,-0.3531535,0.15397662,-0.21152228,-0.74186945,-0.8216332,0.739608,-1.1309888,1.8364242,0.4266768,-0.11865237,1.6317667,1.10409,-0.18397316,0.14642596,0.9838868,0.65978384,-1.725071,-1.0107971,1.025515,0.17721301,-0.16098577,-0.34627625,-1.4778653,0.106432915,-0.59002537,0.81149507,-1.745961,-0.62431514,0.45746192
-0.09694953,1.2845435,-1.3250457,-1.2804015,-0.39063162,-0.40467235,-0.70930666,0.8130199,-1.1099014,-0.332387,0.86421865,0.9017685,0.7325173,0.8832258,0.38537252,-1.1110322,1.9554449,0.2623704,-2.9158847,2.302367,-1.8320086,-1.2048453,1.8467518,-0.04160809,1.0259259,0.566723,-1.7219188,-1.1155213,-0.79230297,-0.7201806,0.35998747,-1.62146,0.5244077,1.2242546,0.8829529,0.48028725,-0.91174823,-1.901216,0.019766409,0.2696753,-1.4455065,1.2150458,0.3463224,0.16037546,0.16658118,0.6160953,1.1140084,0.8381155,0.06555963,-0.4539723,0.097221054,0.515961,1.0135661,0.03472749,-0.16651398,-0.5266515,-0.07489058,-0.9475117,-2.3498688,0.6064158
